bucket_id,layer,parent_bucket_id,n_train,n_val,pos_rate_train,pos_rate_val,alpha,beta,regret_val,F1_val,Precision_val,Recall_val,BND_ratio_val,pos_coverage_val,threshold_n_samples,use_parent_threshold,parent_with_threshold,score_metric,score_value,parent_score_value,gain_value,threshold_source_bucket,is_weak,fold
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=others,L3,L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,49,27,0.4897959183673469,0.6296296296296297,0.3,0.0,0.42105263157894735,0.7428571428571428,0.609375,0.9512195121951219,0.15789473684210525,0.8421052631578947,76,True,,f1_regret_bnd,,-0.05008268811546271,,ROOT,True,3
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,107,46,0.42990654205607476,0.32608695652173914,0.3,0.0,0.5,0.6329113924050632,0.5154639175257731,0.819672131147541,0.1830065359477124,0.6339869281045751,153,True,L1_age=oldest,f1_regret_bnd,,-0.36422764227642274,,L1_age=oldest,True,3
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,206,89,0.42718446601941745,0.4044943820224719,0.5,0.0,0.5112359550561798,0.647887323943662,0.6571428571428571,0.6388888888888888,0.6067415730337079,0.39325842696629215,89,False,,f1_regret_bnd,-0.16671941762937176,-0.36422764227642274,0.19750822464705098,L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,False,3
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,173,70,0.3930635838150289,0.38571428571428573,0.3,0.0,0.5714285714285714,0.5853658536585366,0.43636363636363634,0.8888888888888888,0.21428571428571427,0.7857142857142857,70,False,,f1_regret_bnd,-0.09320557491289198,-0.36422764227642274,0.27102206736353074,L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,False,3
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,91,51,0.43956043956043955,0.5490196078431373,0.1,0.0,0.45098039215686275,0.7088607594936709,0.5490196078431373,1.0,0.0,1.0,51,False,,f1_regret_bnd,0.25788036733680814,0.08549245785270629,0.17238790948410185,L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,False,3
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,99,33,0.40404040404040403,0.5151515151515151,0.3,0.0,0.4696969696969697,0.6911764705882353,0.5949367088607594,0.8245614035087719,0.3787878787878788,0.5984848484848485,132,True,L1_age=oldest,f1_regret_bnd,,0.08549245785270629,,L1_age=oldest,True,3
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=others,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,35,14,0.42857142857142855,0.5,0.3,0.0,0.3673469387755102,0.7755102040816326,0.7037037037037037,0.8636363636363636,0.24489795918367346,0.5510204081632653,49,True,L1_age=oldest,f1_regret_bnd,,0.08549245785270629,,L1_age=oldest,True,3
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=long_stay,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,79,26,0.46835443037974683,0.34615384615384615,0.3,0.0,0.44285714285714284,0.7311827956989247,0.723404255319149,0.7391304347826086,0.5238095238095238,0.44761904761904764,105,True,L1_age=oldest,f1_regret_bnd,,0.07942229167716904,,L1_age=oldest,True,3
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,185,70,0.5243243243243243,0.44285714285714284,0.3,0.0,0.5571428571428572,0.6138613861386139,0.44285714285714284,1.0,0.0,1.0,70,True,L1_age=oldest,f1_regret_bnd,0.05671852899575669,0.07942229167716904,-0.022703762681412346,L1_age=oldest,True,3
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,147,70,0.5714285714285714,0.5,0.1,0.0,0.5,0.6666666666666666,0.5,1.0,0.0,1.0,70,False,,f1_regret_bnd,0.16666666666666663,0.07942229167716904,0.0872443749894976,L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,False,3
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=Cardio,121,62,0.47107438016528924,0.532258064516129,0.3,0.1,0.43548387096774194,0.717391304347826,0.559322033898305,1.0,0.03225806451612903,0.9516129032258065,62,False,,f1_regret_bnd,0.2657784011220196,0.059240998057672224,0.2065374030643474,L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=mid_stay,False,3
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=Cardio,270,111,0.44814814814814813,0.38738738738738737,0.3,0.1,0.6081081081081081,0.5620915032679739,0.39090909090909093,1.0,0.009009009009009009,0.990990990990991,111,True,L1_age=young_old,f1_regret_bnd,-0.050521109344638764,0.059240998057672224,-0.10976210740231099,L1_age=young_old,True,3
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=others,L3,L1_age=young_old|L2_medical_specialty=Cardio,46,21,0.5434782608695652,0.42857142857142855,0.3,0.1,0.417910447761194,0.7209302325581395,0.5961538461538461,0.9117647058823529,0.08955223880597014,0.7761194029850746,67,True,L1_age=young_old,f1_regret_bnd,,0.059240998057672224,,L1_age=young_old,True,3
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,161,74,0.546583850931677,0.47297297297297297,0.2,0.0,0.5202702702702703,0.6481481481481481,0.4794520547945205,1.0,0.013513513513513514,0.9864864864864865,74,False,,f1_regret_bnd,0.1211211211211211,0.09139299759347297,0.02972812352764813,L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,False,3
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,367,167,0.5013623978201635,0.5089820359281437,0.1,0.0,0.49101796407185627,0.6746031746031746,0.5089820359281437,1.0,0.0,1.0,167,False,,f1_regret_bnd,0.18358521053131838,0.09139299759347297,0.09219221293784541,L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,False,3
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,400,191,0.44,0.41361256544502617,0.1,0.0,0.5366492146596858,0.6178010471204188,0.5267857142857143,0.7468354430379747,0.41361256544502617,0.5863874345549738,191,True,L1_age=young_old|L2_medical_specialty=InternalMed,f1_regret_bnd,-0.1256544502617801,0.09139299759347297,-0.21704744785525307,L1_age=young_old|L2_medical_specialty=InternalMed,True,3
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,86,31,0.5697674418604651,0.5161290322580645,0.1,0.0,0.36752136752136755,0.7625,0.6421052631578947,0.9384615384615385,0.11965811965811966,0.811965811965812,117,True,L1_age=young_old|L2_medical_specialty=PrimaryCare,f1_regret_bnd,,0.21089140720836502,,L1_age=young_old|L2_medical_specialty=PrimaryCare,True,3
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,190,92,0.5105263157894737,0.6195652173913043,0.1,0.0,0.3804347826086957,0.7651006711409396,0.6195652173913043,1.0,0.0,1.0,92,False,,f1_regret_bnd,0.3846658885322439,0.21089140720836502,0.1737744813238789,L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,False,3
L1_age=young_old|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=PrimaryCare,224,89,0.48660714285714285,0.42696629213483145,0.1,0.0,0.5337078651685393,0.625,0.5172413793103449,0.7894736842105263,0.34831460674157305,0.651685393258427,89,True,L1_age=young_old|L2_medical_specialty=PrimaryCare,f1_regret_bnd,-0.08286516853932582,0.21089140720836502,-0.2937565757476909,L1_age=young_old|L2_medical_specialty=PrimaryCare,True,3
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,151,63,0.4105960264900662,0.47619047619047616,0.4,0.2,0.4523809523809524,0.7027027027027029,0.5909090909090909,0.8666666666666667,0.2698412698412698,0.6984126984126984,63,False,,f1_regret_bnd,0.11540111540111556,-0.014811088754750651,0.1302122041558662,L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=long_stay,False,3
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,355,164,0.5183098591549296,0.4817073170731707,0.4,0.2,0.4878048780487805,0.6699507389162561,0.5483870967741935,0.8607594936708861,0.22560975609756098,0.7560975609756098,164,False,,f1_regret_bnd,0.06934098281869515,-0.014811088754750651,0.0841520715734458,L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,False,3
L1_age=young_old|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=Surgery_Trauma,338,151,0.4911242603550296,0.40397350993377484,0.3,0.1,0.5,0.6446280991735538,0.65,0.639344262295082,0.44370860927152317,0.3973509933774834,151,True,L1_age=young_old,f1_regret_bnd,-0.07722620546220779,-0.014811088754750651,-0.06241511670745714,L1_age=young_old,True,3
ROOT,L1,,14000,6000,0.47014285714285714,0.4701666666666667,0.3,0.0,0.52325,0.6431995962654555,0.49931439764936336,0.9035802906770649,0.14916666666666667,0.8508333333333333,6000,False,,f1_regret_bnd,0.0453662629321222,-0.52325,0.5686162629321222,ROOT,False,4
L1_age=mid_age,L1,ROOT,3924,1595,0.445973496432212,0.44952978056426335,0.3,0.0,0.532601880877743,0.6313645621181263,0.4971932638331997,0.8647140864714087,0.21818181818181817,0.7818181818181819,1595,True,,f1_regret_bnd,-0.010328227850525742,0.0453662629321222,-0.055694490782647946,ROOT,True,4
L1_age=oldest,L1,ROOT,2970,1293,0.4831649831649832,0.48569218870843,0.2,0.0,0.5131477184841454,0.6546990496304117,0.48973143759873616,0.9872611464968153,0.02088167053364269,0.9791183294663574,1293,False,,f1_regret_bnd,0.13111049587944493,0.0453662629321222,0.08574423294732272,L1_age=oldest,False,4
L1_age=young_old,L1,ROOT,7106,3112,0.4780467210807768,0.47429305912596403,0.3,0.0,0.5213688946015425,0.6454240536655486,0.49925871015567086,0.9126016260162602,0.13303341902313626,0.8669665809768637,3112,False,,f1_regret_bnd,0.057538449552437976,0.0453662629321222,0.012172186620315772,L1_age=young_old,False,4
L1_age=mid_age|L2_medical_specialty=Cardio,L2,L1_age=mid_age,230,90,0.43043478260869567,0.36666666666666664,0.3,0.0,0.5611111111111111,0.5074626865671642,0.5,0.5151515151515151,0.5111111111111111,0.37777777777777777,90,True,,f1_regret_bnd,-0.30920398009950245,-0.010328227850525742,-0.2988757522489767,ROOT,True,4
L1_age=mid_age|L2_medical_specialty=InternalMed,L2,L1_age=mid_age,541,203,0.45471349353049906,0.43349753694581283,0.3,0.0,0.4876847290640394,0.6770833333333333,0.625,0.7386363636363636,0.42857142857142855,0.5123152709359606,203,True,,f1_regret_bnd,-0.02488711001642044,-0.010328227850525742,-0.014558882165894696,ROOT,True,4
L1_age=mid_age|L2_medical_specialty=Others,L2,L1_age=mid_age,2334,988,0.4477292202227935,0.45546558704453444,0.3,0.1,0.5263157894736842,0.6385052802599513,0.5032010243277849,0.8733333333333333,0.20445344129554655,0.7904858299595142,988,False,,f1_regret_bnd,0.009962770138493893,-0.010328227850525742,0.020290997989019635,L1_age=mid_age|L2_medical_specialty=Others,False,4
L1_age=mid_age|L2_medical_specialty=PrimaryCare,L2,L1_age=mid_age,310,135,0.4967741935483871,0.45925925925925926,0.1,0.0,0.5407407407407407,0.6294416243654822,0.45925925925925926,1.0,0.0,1.0,135,False,,f1_regret_bnd,0.08870088362474149,-0.010328227850525742,0.09902911147526723,L1_age=mid_age|L2_medical_specialty=PrimaryCare,False,4
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,L2,L1_age=mid_age,509,179,0.40471512770137524,0.4692737430167598,0.3,0.0,0.505586592178771,0.6589595375722543,0.6404494382022472,0.6785714285714286,0.5027932960893855,0.4972067039106145,179,True,,f1_regret_bnd,-0.09802370265120941,-0.010328227850525742,-0.08769547480068367,ROOT,True,4
L1_age=oldest|L2_medical_specialty=Cardio,L2,L1_age=oldest,108,56,0.4722222222222222,0.44642857142857145,0.2,0.0,0.5535714285714286,0.617283950617284,0.44642857142857145,1.0,0.0,1.0,56,True,L1_age=oldest,f1_regret_bnd,0.06371252204585542,0.13111049587944493,-0.0673979738335895,L1_age=oldest,True,4
L1_age=oldest|L2_medical_specialty=InternalMed,L2,L1_age=oldest,459,208,0.3877995642701525,0.4182692307692308,0.2,0.0,0.5360576923076923,0.626984126984127,0.47878787878787876,0.9080459770114943,0.20673076923076922,0.7932692307692307,208,True,L1_age=oldest,f1_regret_bnd,-0.012438949938949923,0.13111049587944493,-0.14354944581839485,L1_age=oldest,True,4
L1_age=oldest|L2_medical_specialty=Others,L2,L1_age=oldest,1740,769,0.5086206896551724,0.5006501950585176,0.2,0.0,0.4967490247074122,0.6695880806310256,0.5052910052910053,0.9922077922077922,0.016905071521456438,0.9830949284785435,769,False,,f1_regret_bnd,0.16438652016288516,0.13111049587944493,0.03327602428344023,L1_age=oldest|L2_medical_specialty=Others,False,4
L1_age=oldest|L2_medical_specialty=PrimaryCare,L2,L1_age=oldest,257,90,0.490272373540856,0.4222222222222222,0.2,0.0,0.5777777777777777,0.59375,0.4222222222222222,1.0,0.0,1.0,90,True,L1_age=oldest,f1_regret_bnd,0.015972222222222276,0.13111049587944493,-0.11513827365722265,L1_age=oldest,True,4
L1_age=oldest|L2_medical_specialty=Surgery_Trauma,L2,L1_age=oldest,406,170,0.4802955665024631,0.5470588235294118,0.1,0.0,0.45294117647058824,0.7072243346007605,0.5470588235294118,1.0,0.0,1.0,170,False,,f1_regret_bnd,0.25428315813017227,0.13111049587944493,0.12317266225072734,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,False,4
L1_age=young_old|L2_medical_specialty=Cardio,L2,L1_age=young_old,439,195,0.45558086560364464,0.5128205128205128,0.2,0.0,0.48717948717948717,0.678082191780822,0.515625,0.99,0.015384615384615385,0.9846153846153847,195,False,,f1_regret_bnd,0.1832103969090271,0.057538449552437976,0.12567194735658913,L1_age=young_old|L2_medical_specialty=Cardio,False,4
L1_age=young_old|L2_medical_specialty=InternalMed,L2,L1_age=young_old,990,434,0.48383838383838385,0.45161290322580644,0.3,0.0,0.532258064516129,0.6283367556468172,0.5257731958762887,0.7806122448979592,0.3294930875576037,0.6705069124423964,434,True,L1_age=young_old,f1_regret_bnd,-0.06866785264811362,0.057538449552437976,-0.1262063022005516,L1_age=young_old,True,4
L1_age=young_old|L2_medical_specialty=Others,L2,L1_age=young_old,4372,1856,0.4784995425434584,0.4735991379310345,0.2,0.0,0.5242456896551724,0.6444691083980763,0.47752192982456143,0.9908987485779295,0.017241379310344827,0.9827586206896551,1856,False,,f1_regret_bnd,0.11160272908773146,0.057538449552437976,0.05406427953529348,L1_age=young_old|L2_medical_specialty=Others,False,4
L1_age=young_old|L2_medical_specialty=PrimaryCare,L2,L1_age=young_old,499,222,0.5110220440881763,0.5315315315315315,0.3,0.0,0.45045045045045046,0.7125,0.5643564356435643,0.9661016949152542,0.09009009009009009,0.9099099099099099,222,False,,f1_regret_bnd,0.21700450450450454,0.057538449552437976,0.15946605495206656,L1_age=young_old|L2_medical_specialty=PrimaryCare,False,4
L1_age=young_old|L2_medical_specialty=Surgery_Trauma,L2,L1_age=young_old,806,405,0.46029776674937967,0.45185185185185184,0.3,0.0,0.5259259259259259,0.6365422396856583,0.49693251533742333,0.8852459016393442,0.19012345679012346,0.8049382716049382,405,True,L1_age=young_old,f1_regret_bnd,0.015554585364670623,0.057538449552437976,-0.04198386418776735,L1_age=young_old,True,4
L1_age=mid_age|L2_medical_specialty=Cardio|L3_time_in_hospital=short_stay,L3,L1_age=mid_age|L2_medical_specialty=Cardio,150,66,0.44,0.36363636363636365,0.3,0.0,0.5681818181818182,0.5106382978723404,0.5217391304347826,0.5,0.5454545454545454,0.3484848484848485,66,True,,f1_regret_bnd,-0.33027079303675055,-0.30920398009950245,-0.021066812937248103,ROOT,True,4
L1_age=mid_age|L2_medical_specialty=Cardio|L3_time_in_hospital=others,L3,L1_age=mid_age|L2_medical_specialty=Cardio,80,24,0.4125,0.375,0.3,0.0,0.41346153846153844,0.7070707070707071,0.6140350877192983,0.8333333333333334,0.2403846153846154,0.5480769230769231,104,True,,f1_regret_bnd,,-0.30920398009950245,,ROOT,True,4
L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,L3,L1_age=mid_age|L2_medical_specialty=InternalMed,86,31,0.47674418604651164,0.41935483870967744,0.3,0.0,0.41025641025641024,0.6956521739130435,0.5714285714285714,0.8888888888888888,0.15384615384615385,0.717948717948718,117,True,,f1_regret_bnd,,-0.02488711001642044,,ROOT,True,4
L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,L3,L1_age=mid_age|L2_medical_specialty=InternalMed,189,68,0.4444444444444444,0.5441176470588235,0.1,0.0,0.45588235294117646,0.7047619047619048,0.5441176470588235,1.0,0.0,1.0,68,False,,f1_regret_bnd,0.24887955182072835,-0.02488711001642044,0.2737666618371488,L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,False,4
L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,L3,L1_age=mid_age|L2_medical_specialty=InternalMed,266,104,0.4548872180451128,0.36538461538461536,0.4,0.3,0.4423076923076923,0.6923076923076923,0.675,0.7105263157894737,0.28846153846153844,0.38461538461538464,104,False,,f1_regret_bnd,0.10576923076923078,-0.02488711001642044,0.13065634078565122,L1_age=mid_age|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,False,4
L1_age=mid_age|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,L3,L1_age=mid_age|L2_medical_specialty=PrimaryCare,109,39,0.5321100917431193,0.41025641025641024,0.1,0.0,0.42905405405405406,0.7021276595744681,0.5789473684210527,0.8918918918918919,0.1554054054054054,0.7702702702702703,148,True,L1_age=mid_age|L2_medical_specialty=PrimaryCare,f1_regret_bnd,,0.08870088362474149,,L1_age=mid_age|L2_medical_specialty=PrimaryCare,True,4
L1_age=mid_age|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,L3,L1_age=mid_age|L2_medical_specialty=PrimaryCare,171,78,0.43859649122807015,0.44871794871794873,0.1,0.0,0.5512820512820513,0.6194690265486726,0.44871794871794873,1.0,0.0,1.0,78,True,L1_age=mid_age|L2_medical_specialty=PrimaryCare,f1_regret_bnd,0.06818697526662132,0.08870088362474149,-0.02051390835812017,L1_age=mid_age|L2_medical_specialty=PrimaryCare,True,4
L1_age=mid_age|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=others,L3,L1_age=mid_age|L2_medical_specialty=PrimaryCare,30,18,0.7,0.6111111111111112,0.1,0.0,0.3229166666666667,0.821917808219178,0.7317073170731707,0.9375,0.14583333333333334,0.8541666666666666,48,True,L1_age=mid_age|L2_medical_specialty=PrimaryCare,f1_regret_bnd,,0.08870088362474149,,L1_age=mid_age|L2_medical_specialty=PrimaryCare,True,4
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,L3,L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,188,61,0.46808510638297873,0.4426229508196721,0.3,0.0,0.5327868852459017,0.6101694915254238,0.5625,0.6666666666666666,0.45901639344262296,0.5245901639344263,61,True,,f1_regret_bnd,-0.1521255904417894,-0.09802370265120941,-0.05410188779057998,ROOT,True,4
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,L3,L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,266,98,0.3609022556390977,0.41836734693877553,0.3,0.0,0.5102040816326531,0.6428571428571429,0.627906976744186,0.6585365853658537,0.5510204081632653,0.4387755102040816,98,True,,f1_regret_bnd,-0.1428571428571428,-0.09802370265120941,-0.044833440205933384,ROOT,True,4
L1_age=mid_age|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=others,L3,L1_age=mid_age|L2_medical_specialty=Surgery_Trauma,55,20,0.4,0.8,0.3,0.0,0.36666666666666664,0.8148148148148148,0.7674418604651163,0.868421052631579,0.2,0.5733333333333334,75,True,,f1_regret_bnd,,-0.09802370265120941,,ROOT,True,4
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,102,44,0.39215686274509803,0.4772727272727273,0.2,0.0,0.4965753424657534,0.5918367346938777,0.7837837837837838,0.47540983606557374,0.5273972602739726,0.2534246575342466,146,True,L1_age=oldest,f1_regret_bnd,,-0.012438949938949923,,L1_age=oldest,True,4
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,206,77,0.3932038834951456,0.44155844155844154,0.4,0.3,0.487012987012987,0.675,0.5869565217391305,0.7941176470588235,0.2597402597402597,0.5974025974025974,77,False,,f1_regret_bnd,0.05811688311688318,-0.012438949938949923,0.0705558330558331,L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,False,4
L1_age=oldest|L2_medical_specialty=InternalMed|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=InternalMed,151,87,0.37748344370860926,0.367816091954023,0.2,0.0,0.5689655172413793,0.5833333333333334,0.4375,0.875,0.26436781609195403,0.735632183908046,87,True,L1_age=oldest,f1_regret_bnd,-0.11781609195402298,-0.012438949938949923,-0.10537714201507306,L1_age=oldest,True,4
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,108,40,0.49074074074074076,0.475,0.2,0.0,0.4864864864864865,0.6810810810810811,0.5575221238938053,0.875,0.23648648648648649,0.7635135135135135,148,True,L1_age=oldest,f1_regret_bnd,,0.015972222222222276,,L1_age=oldest,True,4
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,99,42,0.494949494949495,0.40476190476190477,0.2,0.0,0.4716312056737589,0.6746987951807228,0.56,0.8484848484848485,0.14184397163120568,0.7092198581560284,141,True,L1_age=oldest,f1_regret_bnd,,0.015972222222222276,,L1_age=oldest,True,4
L1_age=oldest|L2_medical_specialty=PrimaryCare|L3_time_in_hospital=others,L3,L1_age=oldest|L2_medical_specialty=PrimaryCare,50,8,0.48,0.25,0.2,0.0,0.3017241379310345,0.7843137254901961,0.8,0.7692307692307693,0.2413793103448276,0.43103448275862066,58,True,L1_age=oldest,f1_regret_bnd,,0.015972222222222276,,L1_age=oldest,True,4
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=mid_stay,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,176,81,0.4715909090909091,0.5308641975308642,0.1,0.0,0.4691358024691358,0.6935483870967741,0.5308641975308642,1.0,0.0,1.0,81,True,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,f1_regret_bnd,0.22441258462763836,0.25428315813017227,-0.029870573502533915,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,True,4
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,157,65,0.5159235668789809,0.6153846153846154,0.1,0.0,0.38461538461538464,0.761904761904762,0.6153846153846154,1.0,0.0,1.0,65,False,,f1_regret_bnd,0.37728937728937734,0.25428315813017227,0.12300621915920507,L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=short_stay,False,4
L1_age=oldest|L2_medical_specialty=Surgery_Trauma|L3_time_in_hospital=others,L3,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,73,24,0.4246575342465753,0.4166666666666667,0.1,0.0,0.422680412371134,0.7157894736842105,0.6296296296296297,0.8292682926829268,0.20618556701030927,0.5567010309278351,97,True,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,f1_regret_bnd,,0.25428315813017227,,L1_age=oldest|L2_medical_specialty=Surgery_Trauma,True,4
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=Cardio,131,55,0.5648854961832062,0.5454545454545454,0.3,0.0,0.45454545454545453,0.7073170731707317,0.5576923076923077,0.9666666666666667,0.05454545454545454,0.9454545454545454,55,False,,f1_regret_bnd,0.22549889135254986,0.1832103969090271,0.042288494443522756,L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=mid_stay,False,4
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=short_stay,L3,L1_age=young_old|L2_medical_specialty=Cardio,264,114,0.4053030303030303,0.5,0.2,0.0,0.5,0.6666666666666666,0.5,1.0,0.0,1.0,114,True,L1_age=young_old|L2_medical_specialty=Cardio,f1_regret_bnd,0.16666666666666663,0.1832103969090271,-0.01654373024236047,L1_age=young_old|L2_medical_specialty=Cardio,True,4
L1_age=young_old|L2_medical_specialty=Cardio|L3_time_in_hospital=others,L3,L1_age=young_old|L2_medical_specialty=Cardio,44,26,0.4318181818181818,0.5,0.2,0.0,0.4928571428571429,0.6582278481012658,0.5531914893617021,0.8125,0.22857142857142856,0.6714285714285714,70,True,L1_age=young_old|L2_medical_specialty=Cardio,f1_regret_bnd,,0.1832103969090271,,L1_age=young_old|L2_medical_specialty=Cardio,True,4
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,163,92,0.5337423312883436,0.5434782608695652,0.2,0.0,0.45108695652173914,0.7092198581560284,0.5494505494505495,1.0,0.010869565217391304,0.9891304347826086,92,False,,f1_regret_bnd,0.2526981190255936,-0.06866785264811362,0.3213659716737072,L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=long_stay,False,4
L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,L3,L1_age=young_old|L2_medical_specialty=InternalMed,392,160,0.5102040816326531,0.45,0.1,0.0,0.55,0.6206896551724138,0.45,1.0,0.0,1.0,160,False,,f1_regret_bnd,0.07068965517241377,-0.06866785264811362,0.1393575078205274,L1_age=young_old|L2_medical_specialty=InternalMed|L3_time_in_hospital=mid_stay,False,4
